date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2020-06-03 00:00:00,107,20,0.1869158878504673,36,5,0.1388888888888889
2020-06-02 00:00:00,141,33,0.2340425531914894,25,2,0.08
2020-06-01 00:00:00,135,17,0.1259259259259259,40,0,0
2020-05-31 00:00:00,33,14,0.4242424242424243,2,1,0.5
2020-05-30 00:00:00,43,5,0.1162790697674419,3,1,0.3333333333333333
2020-05-29 00:00:00,185,18,0.0972972972972973,45,0,0
2020-05-28 00:00:00,261,23,0.0881226053639847,42,2,0.0476190476190476
2020-05-27 00:00:00,188,27,0.1436170212765958,99,7,0.0707070707070707
2020-05-26 00:00:00,392,32,0.0816326530612245,74,2,0.027027027027027
2020-05-25 00:00:00,45,6,0.1333333333333333,2,2,1
2020-05-24 00:00:00,30,15,0.5,2,1,0.5
2020-05-23 00:00:00,29,2,0.0689655172413793,3,0,0
2020-05-22 00:00:00,160,28,0.175,34,1,0.0294117647058824
2020-05-21 00:00:00,314,20,0.0636942675159236,153,4,0.0261437908496732
2020-05-20 00:00:00,76,14,0.1842105263157895,41,1,0.024390243902439
2020-05-19 00:00:00,190,11,0.0578947368421053,51,0,0
2020-05-18 00:00:00,72,14,0.1944444444444445,75,0,0
2020-05-17 00:00:00,27,7,0.2592592592592593,1,0,0
2020-05-16 00:00:00,119,15,0.1260504201680672,2,0,0
2020-05-15 00:00:00,144,13,0.0902777777777778,17,2,0.1176470588235294
2020-05-14 00:00:00,116,16,0.1379310344827586,15,2,0.1333333333333333
2020-05-13 00:00:00,126,15,0.1190476190476191,12,0,0
2020-05-12 00:00:00,79,20,0.2531645569620254,13,0,0
2020-05-11 00:00:00,115,16,0.1391304347826087,16,0,0
2020-05-10 00:00:00,18,6,0.3333333333333333,1,0,0
2020-05-09 00:00:00,130,2,0.0153846153846154,2,0,0
2020-05-08 00:00:00,50,7,0.14,10,1,0.1
2020-05-07 00:00:00,47,8,0.1702127659574468,14,2,0.1428571428571429
2020-05-06 00:00:00,66,21,0.3181818181818182,17,0,0
2020-05-05 00:00:00,94,16,0.1702127659574468,8,0,0
2020-05-04 00:00:00,86,15,0.1744186046511628,12,3,0.25
2020-05-03 00:00:00,22,3,0.1363636363636364,2,0,0
2020-05-02 00:00:00,26,4,0.1538461538461539,1,0,0
2020-05-01 00:00:00,101,21,0.2079207920792079,12,5,0.4166666666666667
2020-04-30 00:00:00,45,13,0.2888888888888889,6,0,0
2020-04-29 00:00:00,58,9,0.1551724137931035,10,1,0.1
2020-04-28 00:00:00,66,17,0.2575757575757576,9,0,0
2020-04-27 00:00:00,57,16,0.2807017543859649,13,0,0
2020-04-26 00:00:00,21,5,0.2380952380952381,,,
2020-04-25 00:00:00,16,7,0.4375,,,
2020-04-24 00:00:00,69,11,0.1594202898550725,,,
2020-04-23 00:00:00,53,11,0.2075471698113208,1,0,0
2020-04-22 00:00:00,52,14,0.2692307692307692,,,
2020-04-21 00:00:00,78,20,0.2564102564102564,,,
2020-04-20 00:00:00,83,22,0.2650602409638555,,,
2020-04-19 00:00:00,26,17,0.653846153846154,,,
2020-04-18 00:00:00,37,13,0.3513513513513514,,,
2020-04-17 00:00:00,101,12,0.1188118811881188,,,
2020-04-16 00:00:00,65,16,0.2461538461538462,,,
2020-04-15 00:00:00,61,11,0.180327868852459,,,
2020-04-14 00:00:00,56,13,0.2321428571428572,,,
2020-04-13 00:00:00,73,28,0.3835616438356164,,,
2020-04-12 00:00:00,36,18,0.5,,,
2020-04-11 00:00:00,13,4,0.3076923076923077,,,
2020-04-10 00:00:00,59,16,0.2711864406779661,,,
2020-04-09 00:00:00,55,13,0.2363636363636364,,,
2020-04-08 00:00:00,59,19,0.3220338983050847,,,
2020-04-07 00:00:00,46,21,0.4565217391304348,,,
2020-04-06 00:00:00,68,22,0.3235294117647059,,,
2020-04-05 00:00:00,21,5,0.2380952380952381,,,
2020-04-04 00:00:00,30,8,0.2666666666666667,,,
2020-04-03 00:00:00,64,21,0.328125,,,
2020-04-02 00:00:00,54,12,0.2222222222222222,1,0,0
2020-04-01 00:00:00,89,24,0.2696629213483146,,,
2020-03-31 00:00:00,56,15,0.2678571428571429,,,
2020-03-30 00:00:00,39,18,0.4615384615384616,,,
2020-03-29 00:00:00,27,10,0.3703703703703704,,,
2020-03-28 00:00:00,22,7,0.3181818181818182,,,
2020-03-27 00:00:00,36,7,0.1944444444444445,,,
2020-03-26 00:00:00,43,18,0.4186046511627907,,,
2020-03-25 00:00:00,32,6,0.1875,,,
2020-03-24 00:00:00,36,2,0.0555555555555556,,,
2020-03-23 00:00:00,25,2,0.08,,,
2020-03-22 00:00:00,12,2,0.1666666666666667,,,
2020-03-21 00:00:00,15,6,0.4,,,
2020-03-20 00:00:00,32,4,0.125,,,
2020-03-19 00:00:00,40,3,0.075,,,
2020-03-18 00:00:00,13,2,0.1538461538461539,,,
2020-03-17 00:00:00,63,12,0.1904761904761905,,,
2020-03-16 00:00:00,13,0,0,,,
2020-03-14 00:00:00,3,2,0.6666666666666666,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,4,0,0,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,4,0,0,,,
2020-03-08 00:00:00,2,0,0,,,
