date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2020-08-18 00:00:00,141,7,0.049645390070922,35,8,0.2285714285714286
2020-08-17 00:00:00,211,12,0.0568720379146919,33,5,0.1515151515151515
2020-08-16 00:00:00,62,2,0.032258064516129,3,0,0
2020-08-15 00:00:00,174,6,0.0344827586206897,2,0,0
2020-08-14 00:00:00,203,10,0.0492610837438424,85,7,0.0823529411764706
2020-08-13 00:00:00,150,13,0.0866666666666667,35,4,0.1142857142857143
2020-08-12 00:00:00,142,8,0.0563380281690141,22,0,0
2020-08-11 00:00:00,143,12,0.0839160839160839,47,5,0.1063829787234043
2020-08-10 00:00:00,169,18,0.106508875739645,23,3,0.1304347826086957
2020-08-09 00:00:00,63,4,0.0634920634920635,2,0,0
2020-08-08 00:00:00,157,9,0.0573248407643312,,,
2020-08-07 00:00:00,221,11,0.0497737556561086,28,4,0.1428571428571429
2020-08-06 00:00:00,206,18,0.087378640776699,35,6,0.1714285714285714
2020-08-05 00:00:00,193,14,0.0725388601036269,28,4,0.1428571428571429
2020-08-04 00:00:00,170,11,0.0647058823529412,24,2,0.0833333333333333
2020-08-03 00:00:00,190,17,0.0894736842105263,61,1,0.0163934426229508
2020-08-02 00:00:00,70,6,0.0857142857142857,3,2,0.6666666666666666
2020-08-01 00:00:00,221,9,0.0407239819004525,2,1,0.5
2020-07-31 00:00:00,244,21,0.0860655737704918,40,4,0.1
2020-07-30 00:00:00,230,19,0.0826086956521739,61,2,0.0327868852459016
2020-07-29 00:00:00,246,27,0.1097560975609756,77,3,0.038961038961039
2020-07-28 00:00:00,187,8,0.0427807486631016,39,2,0.0512820512820513
2020-07-27 00:00:00,221,15,0.0678733031674208,38,1,0.0263157894736842
2020-07-26 00:00:00,67,4,0.0597014925373134,4,0,0
2020-07-25 00:00:00,103,10,0.0970873786407767,3,0,0
2020-07-24 00:00:00,242,22,0.0909090909090909,36,4,0.1111111111111111
2020-07-23 00:00:00,251,13,0.051792828685259,32,3,0.09375
2020-07-22 00:00:00,223,16,0.0717488789237668,28,2,0.0714285714285714
2020-07-21 00:00:00,274,26,0.0948905109489051,25,1,0.04
2020-07-20 00:00:00,301,25,0.0830564784053156,34,4,0.1176470588235294
2020-07-19 00:00:00,68,5,0.0735294117647059,1,0,0
2020-07-18 00:00:00,107,8,0.0747663551401869,14,2,0.1428571428571429
2020-07-17 00:00:00,360,35,0.0972222222222222,28,1,0.0357142857142857
2020-07-16 00:00:00,275,27,0.0981818181818182,29,1,0.0344827586206897
2020-07-15 00:00:00,302,28,0.0927152317880795,27,3,0.1111111111111111
2020-07-14 00:00:00,241,30,0.1244813278008299,31,1,0.032258064516129
2020-07-13 00:00:00,242,23,0.0950413223140496,43,1,0.0232558139534884
2020-07-12 00:00:00,82,11,0.1341463414634147,3,0,0
2020-07-11 00:00:00,104,16,0.1538461538461539,2,0,0
2020-07-10 00:00:00,329,38,0.1155015197568389,44,4,0.0909090909090909
2020-07-09 00:00:00,382,24,0.0628272251308901,46,2,0.0434782608695652
2020-07-08 00:00:00,374,29,0.0775401069518717,50,2,0.04
2020-07-07 00:00:00,471,59,0.1252653927813164,47,1,0.0212765957446809
2020-07-06 00:00:00,393,45,0.1145038167938931,38,2,0.0526315789473684
2020-07-05 00:00:00,90,9,0.1,1,0,0
2020-07-04 00:00:00,60,5,0.0833333333333333,2,0,0
2020-07-03 00:00:00,207,25,0.1207729468599034,5,1,0.2
2020-07-02 00:00:00,473,41,0.0866807610993658,40,2,0.05
2020-07-01 00:00:00,423,45,0.1063829787234043,50,1,0.02
2020-06-30 00:00:00,428,44,0.102803738317757,60,0,0
2020-06-29 00:00:00,360,52,0.1444444444444444,33,0,0
2020-06-28 00:00:00,81,9,0.1111111111111111,2,0,0
2020-06-27 00:00:00,173,22,0.1271676300578035,4,0,0
2020-06-26 00:00:00,331,30,0.0906344410876133,96,3,0.03125
2020-06-25 00:00:00,266,23,0.0864661654135338,51,1,0.0196078431372549
2020-06-24 00:00:00,236,31,0.1313559322033899,40,0,0
2020-06-23 00:00:00,254,22,0.0866141732283465,37,1,0.027027027027027
2020-06-22 00:00:00,347,33,0.0951008645533141,44,1,0.0227272727272727
2020-06-21 00:00:00,88,7,0.0795454545454546,3,0,0
2020-06-20 00:00:00,174,31,0.1781609195402299,9,1,0.1111111111111111
2020-06-19 00:00:00,305,25,0.0819672131147541,119,1,0.0084033613445378
2020-06-18 00:00:00,213,19,0.0892018779342723,42,0,0
2020-06-17 00:00:00,164,17,0.1036585365853659,51,0,0
2020-06-16 00:00:00,211,22,0.1042654028436019,96,2,0.0208333333333333
2020-06-15 00:00:00,203,11,0.0541871921182266,43,0,0
2020-06-14 00:00:00,51,1,0.0196078431372549,6,0,0
2020-06-13 00:00:00,90,2,0.0222222222222222,3,0,0
2020-06-12 00:00:00,214,3,0.014018691588785,85,1,0.0117647058823529
2020-06-11 00:00:00,201,7,0.0348258706467662,37,1,0.027027027027027
2020-06-10 00:00:00,146,6,0.0410958904109589,45,0,0
2020-06-09 00:00:00,207,4,0.0193236714975845,83,0,0
2020-06-08 00:00:00,225,12,0.0533333333333333,37,1,0.027027027027027
2020-06-07 00:00:00,44,3,0.0681818181818182,3,0,0
2020-06-06 00:00:00,43,1,0.0232558139534884,1,0,0
2020-06-05 00:00:00,232,9,0.0387931034482759,110,1,0.0090909090909091
2020-06-04 00:00:00,158,4,0.0253164556962025,37,2,0.0540540540540541
2020-06-03 00:00:00,102,1,0.0098039215686275,68,1,0.0147058823529412
2020-06-02 00:00:00,153,4,0.0261437908496732,87,0,0
2020-06-01 00:00:00,144,2,0.0138888888888889,197,5,0.0253807106598985
2020-05-31 00:00:00,31,0,0,2,0,0
2020-05-30 00:00:00,294,2,0.0068027210884354,1,0,0
2020-05-29 00:00:00,160,2,0.0125,38,1,0.0263157894736842
2020-05-28 00:00:00,108,2,0.0185185185185185,51,1,0.0196078431372549
2020-05-27 00:00:00,121,3,0.0247933884297521,93,1,0.010752688172043
2020-05-26 00:00:00,198,0,0,100,0,0
2020-05-25 00:00:00,35,0,0,3,0,0
2020-05-24 00:00:00,171,0,0,8,0,0
2020-05-23 00:00:00,154,2,0.012987012987013,37,2,0.0540540540540541
2020-05-22 00:00:00,205,1,0.0048780487804878,91,0,0
2020-05-21 00:00:00,168,0,0,115,0,0
2020-05-20 00:00:00,105,1,0.0095238095238095,80,0,0
2020-05-19 00:00:00,132,1,0.0075757575757576,66,0,0
2020-05-18 00:00:00,134,3,0.0223880597014925,58,2,0.0344827586206897
2020-05-17 00:00:00,40,0,0,7,0,0
2020-05-16 00:00:00,622,2,0.0032154340836013,6,0,0
2020-05-15 00:00:00,194,4,0.0206185567010309,143,0,0
2020-05-14 00:00:00,159,1,0.0062893081761006,76,6,0.0789473684210526
2020-05-13 00:00:00,124,2,0.0161290322580645,116,3,0.0258620689655172
2020-05-12 00:00:00,122,2,0.0163934426229508,118,2,0.0169491525423729
2020-05-11 00:00:00,121,1,0.0082644628099174,246,3,0.0121951219512195
2020-05-10 00:00:00,33,0,0,2,0,0
2020-05-09 00:00:00,552,2,0.0036231884057971,8,0,0
2020-05-08 00:00:00,113,2,0.0176991150442478,331,6,0.0181268882175227
2020-05-07 00:00:00,110,9,0.0818181818181818,231,2,0.0086580086580087
2020-05-06 00:00:00,91,0,0,255,4,0.0156862745098039
2020-05-05 00:00:00,76,3,0.0394736842105263,90,3,0.0333333333333333
2020-05-04 00:00:00,56,1,0.0178571428571429,152,7,0.0460526315789474
2020-05-03 00:00:00,25,3,0.12,3,0,0
2020-05-02 00:00:00,550,6,0.0109090909090909,8,0,0
2020-05-01 00:00:00,119,6,0.0504201680672269,55,1,0.0181818181818182
2020-04-30 00:00:00,102,8,0.0784313725490196,48,1,0.0208333333333333
2020-04-29 00:00:00,48,7,0.1458333333333334,27,1,0.037037037037037
2020-04-28 00:00:00,42,1,0.0238095238095238,29,2,0.0689655172413793
2020-04-27 00:00:00,54,1,0.0185185185185185,29,1,0.0344827586206897
2020-04-26 00:00:00,15,1,0.0666666666666667,,,
2020-04-25 00:00:00,14,2,0.1428571428571429,,,
2020-04-24 00:00:00,46,1,0.0217391304347826,,,
2020-04-23 00:00:00,59,0,0,,,
2020-04-22 00:00:00,45,1,0.0222222222222222,,,
2020-04-21 00:00:00,40,1,0.025,,,
2020-04-20 00:00:00,50,0,0,1,0,0
2020-04-19 00:00:00,19,0,0,1,1,1
2020-04-18 00:00:00,17,1,0.0588235294117647,,,
2020-04-17 00:00:00,33,0,0,,,
2020-04-16 00:00:00,65,1,0.0153846153846154,1,0,0
2020-04-15 00:00:00,46,1,0.0217391304347826,,,
2020-04-14 00:00:00,45,0,0,,,
2020-04-13 00:00:00,60,1,0.0166666666666667,,,
2020-04-12 00:00:00,9,0,0,,,
2020-04-11 00:00:00,22,1,0.0454545454545455,,,
2020-04-10 00:00:00,52,0,0,,,
2020-04-09 00:00:00,71,2,0.028169014084507,,,
2020-04-08 00:00:00,44,1,0.0227272727272727,,,
2020-04-07 00:00:00,52,0,0,,,
2020-04-06 00:00:00,97,1,0.0103092783505155,,,
2020-04-05 00:00:00,15,0,0,,,
2020-04-04 00:00:00,30,2,0.0666666666666667,,,
2020-04-03 00:00:00,68,1,0.0147058823529412,,,
2020-04-02 00:00:00,92,3,0.0326086956521739,,,
2020-04-01 00:00:00,81,5,0.0617283950617284,,,
2020-03-31 00:00:00,59,2,0.0338983050847458,,,
2020-03-30 00:00:00,82,7,0.0853658536585366,,,
2020-03-29 00:00:00,16,3,0.1875,,,
2020-03-28 00:00:00,15,0,0,,,
2020-03-27 00:00:00,74,4,0.0540540540540541,,,
2020-03-26 00:00:00,90,6,0.0666666666666667,,,
2020-03-25 00:00:00,53,2,0.0377358490566038,,,
2020-03-24 00:00:00,58,2,0.0344827586206897,,,
2020-03-23 00:00:00,64,0,0,,,
2020-03-22 00:00:00,10,1,0.1,,,
2020-03-21 00:00:00,17,0,0,,,
2020-03-20 00:00:00,63,1,0.0158730158730159,,,
2020-03-19 00:00:00,58,1,0.0172413793103448,,,
2020-03-18 00:00:00,33,0,0,,,
2020-03-17 00:00:00,46,0,0,,,
2020-03-16 00:00:00,42,1,0.0238095238095238,,,
2020-03-15 00:00:00,4,0,0,,,
2020-03-14 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,6,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-09 00:00:00,3,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
2020-02-27 00:00:00,1,0,0,,,
