date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2020-08-11 00:00:00,108,4,0.037037037037037,3,1,0.3333333333333333
2020-08-10 00:00:00,153,7,0.0457516339869281,10,1,0.1
2020-08-09 00:00:00,25,4,0.16,1,0,0
2020-08-08 00:00:00,34,2,0.0588235294117647,3,2,0.6666666666666666
2020-08-07 00:00:00,91,4,0.043956043956044,4,1,0.25
2020-08-06 00:00:00,66,3,0.0454545454545455,6,3,0.5
2020-08-05 00:00:00,72,4,0.0555555555555556,6,2,0.3333333333333333
2020-08-04 00:00:00,79,7,0.0886075949367089,10,1,0.1
2020-08-03 00:00:00,116,14,0.1206896551724138,7,1,0.1428571428571429
2020-08-02 00:00:00,16,4,0.25,1,0,0
2020-08-01 00:00:00,27,4,0.1481481481481482,1,0,0
2020-07-31 00:00:00,96,8,0.0833333333333333,10,2,0.2
2020-07-30 00:00:00,233,7,0.0300429184549356,8,0,0
2020-07-29 00:00:00,79,9,0.1139240506329114,6,0,0
2020-07-28 00:00:00,85,4,0.0470588235294118,8,1,0.125
2020-07-27 00:00:00,160,22,0.1375,19,1,0.0526315789473684
2020-07-26 00:00:00,14,2,0.1428571428571429,,,
2020-07-25 00:00:00,52,8,0.1538461538461539,3,0,0
2020-07-24 00:00:00,131,11,0.083969465648855,11,2,0.1818181818181818
2020-07-23 00:00:00,102,9,0.0882352941176471,6,1,0.1666666666666667
2020-07-22 00:00:00,106,14,0.1320754716981132,13,3,0.2307692307692308
2020-07-21 00:00:00,144,18,0.125,10,0,0
2020-07-20 00:00:00,155,15,0.0967741935483871,12,3,0.25
2020-07-19 00:00:00,47,6,0.1276595744680851,2,1,0.5
2020-07-18 00:00:00,54,12,0.2222222222222222,,,
2020-07-17 00:00:00,314,23,0.0732484076433121,11,1,0.0909090909090909
2020-07-16 00:00:00,126,18,0.1428571428571429,17,1,0.0588235294117647
2020-07-15 00:00:00,164,22,0.1341463414634147,14,4,0.2857142857142857
2020-07-14 00:00:00,205,26,0.1268292682926829,10,1,0.1
2020-07-13 00:00:00,212,39,0.1839622641509434,15,2,0.1333333333333333
2020-07-12 00:00:00,57,19,0.3333333333333333,1,0,0
2020-07-11 00:00:00,58,17,0.2931034482758621,3,1,0.3333333333333333
2020-07-10 00:00:00,204,31,0.1519607843137255,9,1,0.1111111111111111
2020-07-09 00:00:00,182,30,0.1648351648351648,9,1,0.1111111111111111
2020-07-08 00:00:00,167,24,0.1437125748502994,9,4,0.4444444444444444
2020-07-07 00:00:00,183,39,0.2131147540983607,7,1,0.1428571428571429
2020-07-06 00:00:00,210,35,0.1666666666666667,4,1,0.25
2020-07-05 00:00:00,42,12,0.2857142857142857,1,0,0
2020-07-04 00:00:00,60,23,0.3833333333333334,1,0,0
2020-07-03 00:00:00,124,22,0.1774193548387097,3,1,0.3333333333333333
2020-07-02 00:00:00,211,30,0.1421800947867299,17,2,0.1176470588235294
2020-07-01 00:00:00,202,28,0.1386138613861386,28,3,0.1071428571428571
2020-06-30 00:00:00,230,37,0.1608695652173913,31,3,0.0967741935483871
2020-06-29 00:00:00,273,44,0.1611721611721612,21,0,0
2020-06-28 00:00:00,47,10,0.2127659574468085,2,0,0
2020-06-27 00:00:00,53,8,0.1509433962264151,1,1,1
2020-06-26 00:00:00,288,26,0.0902777777777778,24,0,0
2020-06-25 00:00:00,178,20,0.1123595505617978,17,3,0.1764705882352941
2020-06-24 00:00:00,272,34,0.125,25,0,0
2020-06-23 00:00:00,235,29,0.1234042553191489,23,2,0.0869565217391304
2020-06-22 00:00:00,248,44,0.1774193548387097,34,1,0.0294117647058824
2020-06-21 00:00:00,45,8,0.1777777777777778,3,1,0.3333333333333333
2020-06-20 00:00:00,89,11,0.1235955056179775,1,0,0
2020-06-19 00:00:00,98,20,0.2040816326530612,37,1,0.027027027027027
2020-06-18 00:00:00,238,25,0.1050420168067227,24,0,0
2020-06-17 00:00:00,170,29,0.1705882352941177,27,1,0.037037037037037
2020-06-16 00:00:00,164,27,0.1646341463414634,17,0,0
2020-06-15 00:00:00,245,44,0.1795918367346939,17,1,0.0588235294117647
2020-06-14 00:00:00,31,9,0.2903225806451613,,,
2020-06-13 00:00:00,35,10,0.2857142857142857,3,1,0.3333333333333333
2020-06-12 00:00:00,186,29,0.1559139784946237,23,0,0
2020-06-11 00:00:00,329,36,0.1094224924012158,39,1,0.0256410256410256
2020-06-10 00:00:00,178,20,0.1123595505617978,16,1,0.0625
2020-06-09 00:00:00,124,28,0.2258064516129032,20,2,0.1
2020-06-08 00:00:00,176,28,0.1590909090909091,90,2,0.0222222222222222
2020-06-07 00:00:00,25,10,0.4,,,
2020-06-06 00:00:00,46,11,0.2391304347826087,1,0,0
2020-06-05 00:00:00,121,25,0.2066115702479339,21,1,0.0476190476190476
2020-06-04 00:00:00,121,22,0.1818181818181818,22,0,0
2020-06-03 00:00:00,105,18,0.1714285714285714,36,5,0.1388888888888889
2020-06-02 00:00:00,134,30,0.2238805970149254,24,2,0.0833333333333333
2020-06-01 00:00:00,132,14,0.1060606060606061,39,0,0
2020-05-31 00:00:00,32,11,0.34375,2,1,0.5
2020-05-30 00:00:00,40,4,0.1,3,1,0.3333333333333333
2020-05-29 00:00:00,178,16,0.0898876404494382,45,0,0
2020-05-28 00:00:00,231,22,0.0952380952380952,42,2,0.0476190476190476
2020-05-27 00:00:00,187,26,0.1390374331550802,98,7,0.0714285714285714
2020-05-26 00:00:00,348,26,0.0747126436781609,74,2,0.027027027027027
2020-05-25 00:00:00,42,5,0.1190476190476191,2,2,1
2020-05-24 00:00:00,30,12,0.4,2,1,0.5
2020-05-23 00:00:00,26,2,0.0769230769230769,3,0,0
2020-05-22 00:00:00,151,24,0.1589403973509934,34,1,0.0294117647058824
2020-05-21 00:00:00,283,20,0.0706713780918728,152,4,0.0263157894736842
2020-05-20 00:00:00,71,12,0.1690140845070423,41,1,0.024390243902439
2020-05-19 00:00:00,176,11,0.0625,51,0,0
2020-05-18 00:00:00,69,14,0.2028985507246377,74,0,0
2020-05-17 00:00:00,27,7,0.2592592592592593,1,0,0
2020-05-16 00:00:00,106,13,0.1226415094339623,2,0,0
2020-05-15 00:00:00,138,11,0.0797101449275362,17,2,0.1176470588235294
2020-05-14 00:00:00,110,9,0.0818181818181818,15,2,0.1333333333333333
2020-05-13 00:00:00,119,12,0.1008403361344538,12,0,0
2020-05-12 00:00:00,74,14,0.1891891891891892,13,0,0
2020-05-11 00:00:00,111,15,0.1351351351351352,16,0,0
2020-05-10 00:00:00,12,1,0.0833333333333333,1,0,0
2020-05-09 00:00:00,121,1,0.0082644628099174,2,0,0
2020-05-08 00:00:00,48,5,0.1041666666666667,10,1,0.1
2020-05-07 00:00:00,46,7,0.1521739130434783,14,2,0.1428571428571429
2020-05-06 00:00:00,63,20,0.3174603174603175,17,0,0
2020-05-05 00:00:00,86,10,0.1162790697674419,8,0,0
2020-05-04 00:00:00,83,11,0.1325301204819277,12,3,0.25
2020-05-03 00:00:00,22,3,0.1363636363636364,2,0,0
2020-05-02 00:00:00,25,3,0.12,1,0,0
2020-05-01 00:00:00,90,12,0.1333333333333333,12,5,0.4166666666666667
2020-04-30 00:00:00,41,13,0.3170731707317073,6,0,0
2020-04-29 00:00:00,56,8,0.1428571428571429,10,1,0.1
2020-04-28 00:00:00,63,15,0.2380952380952381,9,0,0
2020-04-27 00:00:00,56,15,0.2678571428571429,13,0,0
2020-04-26 00:00:00,20,5,0.25,,,
2020-04-25 00:00:00,16,6,0.375,,,
2020-04-24 00:00:00,65,10,0.1538461538461539,,,
2020-04-23 00:00:00,49,9,0.1836734693877551,1,0,0
2020-04-22 00:00:00,51,14,0.2745098039215687,,,
2020-04-21 00:00:00,74,14,0.1891891891891892,,,
2020-04-20 00:00:00,80,22,0.275,,,
2020-04-19 00:00:00,24,15,0.625,,,
2020-04-18 00:00:00,32,12,0.375,,,
2020-04-17 00:00:00,96,9,0.09375,,,
2020-04-16 00:00:00,60,11,0.1833333333333333,,,
2020-04-15 00:00:00,59,11,0.1864406779661017,,,
2020-04-14 00:00:00,52,12,0.2307692307692308,,,
2020-04-13 00:00:00,67,21,0.3134328358208956,,,
2020-04-12 00:00:00,36,18,0.5,,,
2020-04-11 00:00:00,13,4,0.3076923076923077,,,
2020-04-10 00:00:00,57,15,0.2631578947368421,,,
2020-04-09 00:00:00,51,11,0.2156862745098039,,,
2020-04-08 00:00:00,58,18,0.3103448275862069,,,
2020-04-07 00:00:00,46,20,0.4347826086956522,,,
2020-04-06 00:00:00,66,22,0.3333333333333333,,,
2020-04-05 00:00:00,21,5,0.2380952380952381,,,
2020-04-04 00:00:00,30,8,0.2666666666666667,,,
2020-04-03 00:00:00,63,21,0.3333333333333333,,,
2020-04-02 00:00:00,53,12,0.2264150943396227,1,0,0
2020-04-01 00:00:00,87,23,0.2643678160919541,,,
2020-03-31 00:00:00,55,15,0.2727272727272727,,,
2020-03-30 00:00:00,38,18,0.4736842105263158,,,
2020-03-29 00:00:00,27,10,0.3703703703703704,,,
2020-03-28 00:00:00,21,7,0.3333333333333333,,,
2020-03-27 00:00:00,36,7,0.1944444444444445,,,
2020-03-26 00:00:00,39,17,0.4358974358974359,,,
2020-03-25 00:00:00,32,6,0.1875,,,
2020-03-24 00:00:00,35,2,0.0571428571428571,,,
2020-03-23 00:00:00,25,2,0.08,,,
2020-03-22 00:00:00,12,2,0.1666666666666667,,,
2020-03-21 00:00:00,15,6,0.4,,,
2020-03-20 00:00:00,32,4,0.125,,,
2020-03-19 00:00:00,40,3,0.075,,,
2020-03-18 00:00:00,13,2,0.1538461538461539,,,
2020-03-17 00:00:00,63,12,0.1904761904761905,,,
2020-03-16 00:00:00,13,0,0,,,
2020-03-14 00:00:00,3,2,0.6666666666666666,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,4,0,0,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,4,0,0,,,
2020-03-08 00:00:00,2,0,0,,,
