date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2020-05-19 00:00:00,191,11,0.0575916230366492,51,0,0
2020-05-18 00:00:00,73,14,0.1917808219178082,75,0,0
2020-05-17 00:00:00,27,7,0.2592592592592593,1,0,0
2020-05-16 00:00:00,120,15,0.125,2,0,0
2020-05-15 00:00:00,144,13,0.0902777777777778,17,2,0.1176470588235294
2020-05-14 00:00:00,117,17,0.1452991452991453,15,2,0.1333333333333333
2020-05-13 00:00:00,127,15,0.1181102362204725,12,0,0
2020-05-12 00:00:00,80,20,0.25,13,0,0
2020-05-11 00:00:00,116,16,0.1379310344827586,16,0,0
2020-05-10 00:00:00,18,6,0.3333333333333333,1,0,0
2020-05-09 00:00:00,132,2,0.0151515151515152,2,0,0
2020-05-08 00:00:00,50,7,0.14,10,1,0.1
2020-05-07 00:00:00,47,8,0.1702127659574468,14,2,0.1428571428571429
2020-05-06 00:00:00,66,21,0.3181818181818182,17,0,0
2020-05-05 00:00:00,95,16,0.168421052631579,8,0,0
2020-05-04 00:00:00,86,15,0.1744186046511628,12,3,0.25
2020-05-03 00:00:00,22,3,0.1363636363636364,2,0,0
2020-05-02 00:00:00,26,4,0.1538461538461539,1,0,0
2020-05-01 00:00:00,102,21,0.2058823529411765,12,5,0.4166666666666667
2020-04-30 00:00:00,45,13,0.2888888888888889,6,0,0
2020-04-29 00:00:00,58,9,0.1551724137931035,10,1,0.1
2020-04-28 00:00:00,67,18,0.2686567164179105,9,0,0
2020-04-27 00:00:00,57,16,0.2807017543859649,13,0,0
2020-04-26 00:00:00,21,5,0.2380952380952381,,,
2020-04-25 00:00:00,17,7,0.4117647058823529,,,
2020-04-24 00:00:00,69,11,0.1594202898550725,,,
2020-04-23 00:00:00,53,11,0.2075471698113208,1,0,0
2020-04-22 00:00:00,52,14,0.2692307692307692,,,
2020-04-21 00:00:00,79,21,0.2658227848101266,,,
2020-04-20 00:00:00,84,22,0.2619047619047619,,,
2020-04-19 00:00:00,26,17,0.653846153846154,,,
2020-04-18 00:00:00,37,13,0.3513513513513514,,,
2020-04-17 00:00:00,101,12,0.1188118811881188,,,
2020-04-16 00:00:00,66,17,0.2575757575757576,,,
2020-04-15 00:00:00,61,11,0.180327868852459,,,
2020-04-14 00:00:00,56,13,0.2321428571428572,,,
2020-04-13 00:00:00,74,28,0.3783783783783784,,,
2020-04-12 00:00:00,36,18,0.5,,,
2020-04-11 00:00:00,13,4,0.3076923076923077,,,
2020-04-10 00:00:00,59,16,0.2711864406779661,,,
2020-04-09 00:00:00,55,13,0.2363636363636364,,,
2020-04-08 00:00:00,60,19,0.3166666666666667,,,
2020-04-07 00:00:00,46,21,0.4565217391304348,,,
2020-04-06 00:00:00,68,22,0.3235294117647059,,,
2020-04-05 00:00:00,21,5,0.2380952380952381,,,
2020-04-04 00:00:00,30,8,0.2666666666666667,,,
2020-04-03 00:00:00,64,21,0.328125,,,
2020-04-02 00:00:00,54,12,0.2222222222222222,1,0,0
2020-04-01 00:00:00,89,24,0.2696629213483146,,,
2020-03-31 00:00:00,56,15,0.2678571428571429,,,
2020-03-30 00:00:00,39,18,0.4615384615384616,,,
2020-03-29 00:00:00,27,10,0.3703703703703704,,,
2020-03-28 00:00:00,22,7,0.3181818181818182,,,
2020-03-27 00:00:00,36,7,0.1944444444444445,,,
2020-03-26 00:00:00,43,18,0.4186046511627907,,,
2020-03-25 00:00:00,32,6,0.1875,,,
2020-03-24 00:00:00,36,2,0.0555555555555556,,,
2020-03-23 00:00:00,25,2,0.08,,,
2020-03-22 00:00:00,12,2,0.1666666666666667,,,
2020-03-21 00:00:00,15,6,0.4,,,
2020-03-20 00:00:00,32,4,0.125,,,
2020-03-19 00:00:00,40,3,0.075,,,
2020-03-18 00:00:00,13,2,0.1538461538461539,,,
2020-03-17 00:00:00,63,12,0.1904761904761905,,,
2020-03-16 00:00:00,13,0,0,,,
2020-03-14 00:00:00,3,2,0.6666666666666666,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,4,0,0,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,4,0,0,,,
2020-03-08 00:00:00,2,0,0,,,
